Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
503,0606,8,95,00,00,00,00,00,00,00,Normal
504,0505,8,18,00,00,00,00,00,00,00,Normal
505,0404,8,c7,80,80,80,00,00,00,00,Normal
506,0606,8,74,00,00,00,00,00,00,00,Normal
507,0505,8,3e,00,00,00,00,00,00,00,Normal
508,0505,8,3e,00,00,00,00,00,00,00,Normal
509,0404,8,cf,80,80,00,00,00,00,00,Normal
510,0606,8,54,00,00,00,00,00,00,00,Normal
511,0505,8,f8,00,00,00,00,00,00,00,Normal
512,0404,8,4a,80,80,00,00,00,00,00,Normal
513,0606,8,34,00,00,00,00,00,00,00,Normal
514,0606,8,34,00,00,00,00,00,00,00,Normal
515,0505,8,8b,00,00,00,00,00,00,00,Normal
516,0606,8,34,00,00,00,00,00,00,00,Normal
517,0404,8,cb,80,80,00,00,00,00,00,Normal
518,0505,8,b1,00,00,00,00,00,00,00,Normal
519,0606,8,f8,00,00,00,00,00,00,00,Normal
520,0505,8,f8,00,00,00,00,00,00,00,Normal
521,0404,8,f6,80,80,00,00,00,00,00,Normal
522,0606,8,d3,00,00,00,00,00,00,00,Normal
523,0505,8,75,00,00,00,00,00,00,00,Normal
524,0404,8,60,80,80,00,00,00,00,00,Normal
525,0606,8,d3,00,00,00,00,00,00,00,Normal
526,0505,8,f8,00,00,00,00,00,00,00,Normal
527,0606,8,92,00,00,00,00,00,00,00,Normal
528,0505,8,38,00,00,00,00,00,00,00,Normal
529,0404,8,14,80,80,00,00,00,00,00,Normal
530,0606,8,72,00,00,00,00,00,00,00,Normal
531,0505,8,5e,00,00,00,00,00,00,00,Normal
532,0404,8,7c,80,80,00,00,00,00,00,Normal
533,0606,8,51,00,00,00,00,00,00,00,Normal
534,0505,8,85,00,00,00,00,00,00,00,Normal
535,0404,8,e5,80,80,00,00,00,00,00,Normal
536,0606,8,51,00,00,00,00,00,00,00,Normal
537,0505,8,ab,00,00,00,00,00,00,00,Normal
538,0606,8,11,00,00,00,00,00,00,00,Normal
539,0606,8,11,00,00,00,00,00,00,00,Normal
540,0505,8,f8,00,00,00,00,00,00,00,Normal
541,0404,8,f7,80,80,00,00,00,00,00,Normal
542,0606,8,f0,00,00,00,00,00,00,00,Normal
543,0505,8,6f,00,00,00,00,00,00,00,Normal
544,0505,8,6f,00,00,00,00,00,00,00,Normal
545,0606,8,d0,00,00,00,00,00,00,00,Normal
546,0505,8,0b,00,00,00,00,00,00,00,Normal
547,0404,8,4d,80,80,00,00,00,00,00,Normal
548,0606,8,b0,00,00,00,00,00,00,00,Normal
549,0505,8,32,00,00,00,00,00,00,00,Normal
550,0404,8,e8,80,80,00,00,00,00,00,Normal
551,0606,8,90,00,00,00,00,00,00,00,Normal
552,0505,8,58,00,00,00,00,00,00,00,Normal
553,0505,8,58,00,00,00,00,00,00,00,Normal
554,0404,8,a0,80,80,00,00,00,00,00,Normal
555,0606,8,6f,00,00,00,00,00,00,00,Normal
556,0505,8,7f,00,00,00,00,00,00,00,Normal
557,0505,8,7f,00,00,00,00,00,00,00,Normal
558,0606,8,4f,00,00,00,00,00,00,00,Normal
559,0505,8,1c,00,00,00,00,00,00,00,Normal
560,0404,8,9b,80,80,00,00,00,00,00,Normal
561,0606,8,2f,00,00,00,00,00,00,00,Normal
562,0505,8,42,00,00,00,00,00,00,00,Normal
563,0404,8,76,80,80,00,00,00,00,00,Normal
564,0606,8,0e,00,00,00,00,00,00,00,Normal
565,0505,8,68,00,00,00,00,00,00,00,Normal
566,0606,8,ee,00,00,00,00,00,00,00,Normal
567,0606,8,ee,00,00,00,00,00,00,00,Normal
568,0505,8,05,00,00,00,00,00,00,00,Normal
569,0404,8,5e,80,80,00,00,00,00,00,Normal
570,0606,8,ce,00,00,00,00,00,00,00,Normal
571,0505,8,2c,00,00,00,00,00,00,00,Normal
572,0404,8,28,28,80,00,00,00,00,00,Normal
573,0606,8,ce,00,00,00,00,00,00,00,Normal
574,0606,8,ce,00,00,00,00,00,00,00,Normal
575,0505,8,52,00,00,00,00,00,00,00,Normal
576,0505,1,52,00,00,00,00,00,00,00,Normal
577,0606,8,8d,00,00,00,00,00,00,00,Normal
578,0606,8,8d,00,00,00,00,00,00,00,Normal
579,0404,8,8d,80,80,00,00,00,00,00,Normal
580,0505,8,78,00,00,00,00,00,00,00,Normal
581,0606,8,6d,00,00,00,00,00,00,00,Normal
582,0505,8,f8,00,00,00,00,00,00,00,Normal
583,0404,8,ba,80,80,00,00,00,00,00,Normal
584,0606,8,4c,00,00,00,00,00,00,00,Normal
585,0505,8,f8,00,00,00,00,00,00,00,Normal
586,0404,8,b2,80,80,00,00,00,00,00,Normal
587,0606,8,2c,00,00,00,00,00,00,00,Normal
588,0606,8,2c,00,00,00,00,00,00,00,Normal
589,0505,8,62,00,00,00,00,00,00,00,Normal
590,0606,8,0c,00,00,00,00,00,00,00,Normal
591,0404,8,b0,80,80,00,00,00,00,00,Normal
592,0505,8,89,00,00,00,00,00,00,00,Normal
593,0606,8,eb,00,00,00,00,00,00,00,Normal
594,0505,8,25,00,00,00,00,00,00,00,Normal
595,0404,8,f2,80,80,00,00,00,00,00,Normal
596,0606,8,cb,00,00,00,00,00,00,00,Normal
597,0505,8,4c,00,00,00,00,00,00,00,Normal
598,0404,8,7b,80,80,00,00,00,00,00,Normal
599,0606,8,ab,00,00,00,00,00,00,00,Normal
600,0505,8,72,00,00,00,00,00,00,00,Normal
601,0404,8,8a,80,80,00,00,00,00,00,Normal
602,0606,8,8a,00,00,00,00,00,00,00,Normal
603,0606,8,f8,00,00,00,00,00,00,00,Normal
604,0505,8,f8,00,00,00,00,00,00,00,Normal
605,0404,8,71,80,80,00,00,00,00,00,Normal
606,0606,8,f8,00,00,00,00,00,00,00,Normal
607,0505,8,bf,00,00,00,00,00,00,00,Normal
608,0606,8,f8,00,00,00,00,00,00,00,Normal
609,0505,8,5c,00,00,00,00,00,00,00,Normal
610,0404,8,5c,80,80,00,00,00,00,00,Normal
611,0606,8,f8,00,00,00,00,00,00,00,Normal
612,0505,8,f8,00,00,00,00,00,00,00,Normal
613,0404,8,84,80,80,00,00,00,00,00,Normal
614,0606,8,09,00,00,00,00,00,00,00,Normal
615,0505,8,a9,00,00,00,00,00,00,00,Normal
616,0404,8,5a,80,80,00,00,00,00,00,Normal
617,0606,8,f8,00,00,00,00,00,00,00,Normal
618,0505,8,cf,00,00,00,00,00,00,00,Normal
619,0606,8,c9,00,00,00,00,00,00,00,Normal
620,0505,8,6c,00,00,00,00,00,00,00,Normal
621,0505,8,6c,00,00,00,00,00,00,00,Normal
622,0505,8,f8,00,00,00,00,00,00,00,Normal
623,0404,8,b6,80,80,00,00,00,00,00,Normal
624,0606,8,c9,00,00,00,00,00,00,00,Normal
625,0505,8,92,00,00,00,00,00,00,00,Normal
626,0404,8,bd,80,80,00,00,00,00,00,Normal
627,0606,8,88,00,00,00,00,00,00,00,Normal
628,0505,8,b9,00,00,00,00,00,00,00,Normal
629,0404,8,bd,80,80,00,00,00,00,00,Normal
630,0606,8,68,68,00,00,00,00,00,00,Normal
631,0505,8,df,00,00,00,00,00,00,00,Normal
632,0404,8,83,80,80,00,00,00,00,00,Normal
633,0606,8,68,00,00,00,00,00,00,00,Normal
634,0505,8,05,05,00,00,00,00,00,00,Normal
635,0606,8,27,00,00,00,00,00,00,00,Normal
636,0505,8,a3,00,00,00,00,00,00,00,Normal
637,0404,8,f6,80,80,00,00,00,00,00,Normal
638,0606,8,07,00,00,00,00,00,00,00,Normal
639,0505,8,c9,c9,00,00,00,00,00,00,Normal
640,0404,8,6c,80,80,00,00,00,00,00,Normal
641,0606,8,e6,00,00,00,00,00,00,00,Normal
642,0505,8,ef,00,00,00,00,00,00,00,Normal
643,0404,8,39,80,80,00,00,00,00,00,Normal
644,0606,1,e6,00,00,00,00,00,00,00,Normal
645,0505,8,15,00,00,00,00,00,00,00,Normal
646,0606,8,a6,00,00,00,00,00,00,00,Normal
647,0505,8,f8,00,00,00,00,00,00,00,Normal
648,0404,8,4d,80,80,00,00,00,00,00,Normal
649,0606,8,85,85,00,00,00,00,00,00,Normal
650,0505,8,d9,00,00,00,00,00,00,00,Normal
651,0404,8,b4,80,80,00,00,00,00,00,Normal
652,0606,8,65,00,00,00,00,00,00,00,Normal
653,0505,8,ff,ff,00,00,00,00,00,00,Normal
654,0606,8,45,00,00,00,00,00,00,00,Normal
655,0505,8,9c,00,00,00,00,00,00,00,Normal
656,0404,8,85,80,80,00,00,00,00,00,Normal
657,0606,1,25,00,00,00,00,00,00,00,Normal
658,0505,8,c3,00,00,00,00,00,00,00,Normal
659,0404,8,f5,80,80,00,00,00,00,00,Normal
660,0404,8,f5,80,80,00,00,00,00,00,Normal
661,0404,8,f5,80,80,00,00,00,00,00,Normal
662,0606,8,04,00,00,00,00,00,00,00,Normal
663,0505,1,e9,00,00,00,00,00,00,00,Normal
664,0404,8,bc,80,80,00,00,00,00,00,Normal
665,0606,8,e4,e4,00,00,00,00,00,00,Normal
666,0505,8,0f,0f,00,00,00,00,00,00,Normal
667,0606,8,c4,00,00,00,00,00,00,00,Normal
668,0404,8,68,80,80,00,00,00,00,00,Normal
669,0505,8,ac,00,00,00,00,00,00,00,Normal
670,0606,8,a3,00,00,00,00,00,00,00,Normal
671,0505,1,12,00,00,00,00,00,00,00,Normal
672,0404,8,91,91,80,00,00,00,00,00,Normal
673,0606,8,83,83,00,00,00,00,00,00,Normal
674,0505,8,39,00,00,00,00,00,00,00,Normal
675,0404,8,f2,80,80,00,00,00,00,00,Normal
676,0606,8,63,00,00,00,00,00,00,00,Normal
677,0505,8,5f,00,00,00,00,00,00,00,Normal
678,0606,8,63,00,00,00,00,00,00,00,Normal
679,0505,8,fc,00,00,00,00,00,00,00,Normal
680,0404,8,db,80,80,00,00,00,00,00,Normal
681,0404,8,db,80,80,00,00,00,00,00,Normal
682,0606,8,22,00,00,00,00,00,00,00,Normal
683,0505,8,22,00,00,00,00,00,00,00,Normal
684,0505,8,22,00,00,00,00,00,00,00,Normal
685,0606,8,02,00,00,00,00,00,00,00,Normal
686,0505,1,c0,00,00,00,00,00,00,00,Normal
687,0404,8,82,80,80,00,00,00,00,00,Normal
688,0606,1,e1,00,00,00,00,00,00,00,Normal
689,0505,8,e6,00,00,00,00,00,00,00,Normal
690,0404,8,30,80,80,00,00,00,00,00,Normal
691,0606,8,c1,00,00,00,00,00,00,00,Normal
692,0505,8,0c,0c,00,00,00,00,00,00,Normal
693,0404,8,40,80,80,00,00,00,00,00,Normal
694,0606,1,a1,00,00,00,00,00,00,00,Normal
695,0505,8,33,00,00,00,00,00,00,00,Normal
696,0404,8,d4,80,80,00,00,00,00,00,Normal
697,0606,8,80,80,00,00,00,00,00,00,Normal
698,0505,8,59,00,00,00,00,00,00,00,Normal
699,0606,8,60,00,00,00,00,00,00,00,Normal
700,0505,8,f6,f6,00,00,00,00,00,00,Normal
701,0404,8,5f,80,80,00,00,00,00,00,Normal
702,0606,8,f8,00,00,00,00,00,00,00,Normal
703,0505,8,1c,00,00,00,00,00,00,00,Normal
704,0404,8,57,80,80,00,00,00,00,00,Normal
705,0606,8,1f,00,00,00,00,00,00,00,Normal
706,0505,8,18,00,00,00,00,00,00,00,Normal
707,0606,8,ff,00,00,00,00,00,00,00,Normal
708,0505,8,66,00,00,00,00,00,00,00,Normal
709,0404,8,d4,80,80,00,00,00,00,00,Normal
710,0404,8,f8,80,80,00,00,00,00,00,Normal
711,0606,8,df,df,00,00,00,00,00,00,Normal
712,0505,8,3e,00,00,00,00,00,00,00,Normal
713,0404,8,58,80,80,00,00,00,00,00,Normal
714,0606,8,bf,00,00,00,00,00,00,00,Normal
715,0505,1,16,00,00,00,00,00,00,00,Normal
716,0404,8,52,80,80,00,00,00,00,00,Normal
717,0404,8,52,80,80,00,00,00,00,00,Normal
718,0606,8,9e,9e,00,00,00,00,00,00,Normal
719,0505,8,ed,00,00,00,00,00,00,00,Normal
720,0606,8,7e,00,00,00,00,00,00,00,Normal
721,0505,8,3c,00,00,00,00,00,00,00,Normal
722,0505,8,3c,00,00,00,00,00,00,00,Normal
723,0404,8,b7,80,80,00,00,00,00,00,Normal
724,0606,1,5e,00,00,00,00,00,00,00,Normal
725,0505,8,14,00,00,00,00,00,00,00,Normal
726,0404,8,d7,80,80,00,00,00,00,00,Normal
727,0606,8,5e,00,00,00,00,00,00,00,Normal
728,0505,8,eb,eb,00,00,00,00,00,00,Normal
729,0404,8,47,80,80,00,00,00,00,00,Normal
730,0606,8,1d,00,00,00,00,00,00,00,Normal
731,0606,8,1d,00,00,00,00,00,00,00,Normal
732,0505,8,c3,c3,00,00,00,00,00,00,Normal
733,0606,8,fd,00,00,00,00,00,00,00,Normal
734,0505,8,11,00,00,00,00,00,00,00,Normal
735,0404,8,32,80,80,00,00,00,00,00,Normal
736,0606,1,fd,00,00,00,00,00,00,00,Normal
737,0505,8,e9,00,00,00,00,00,00,00,Normal
738,0606,8,bc,00,00,00,00,00,00,00,Normal
739,0404,8,e0,80,80,00,00,00,00,00,Normal
740,0505,8,c1,c1,00,00,00,00,00,00,Normal
741,0606,8,9c,00,00,00,00,00,00,00,Normal
742,0404,8,fe,80,80,00,00,00,00,00,Normal
743,0505,8,98,98,00,00,00,00,00,00,Normal
744,0606,8,9c,00,00,00,00,00,00,00,Normal
745,0404,8,71,80,80,00,00,00,00,00,Normal
746,0505,8,70,00,00,00,00,00,00,00,Normal
747,0606,8,3f,3f,00,00,00,00,00,00,Normal
748,0404,8,e5,80,80,00,00,00,00,00,Normal
749,0505,8,48,00,00,00,00,00,00,00,Normal
750,0505,8,48,00,00,00,00,00,00,00,Normal
751,0606,8,0c,00,00,00,00,00,00,00,Normal
752,0404,8,59,59,80,00,00,00,00,00,Normal
753,0505,8,20,20,00,00,00,00,00,00,Normal
754,0606,8,d9,d9,00,00,00,00,00,00,Normal
755,0404,8,cd,80,80,00,00,00,00,00,Normal
756,0505,8,f7,00,00,00,00,00,00,00,Normal
757,0606,8,21,21,00,00,80,00,00,00,Normal
758,0606,1,4c,80,00,00,00,00,00,00,Normal
759,0404,8,40,80,80,00,00,00,00,00,Normal
760,0505,8,18,80,00,00,00,00,00,00,Normal
761,0606,8,af,af,00,00,00,00,00,00,Normal
762,0404,8,b4,80,80,00,00,00,00,00,Normal
763,0505,8,52,52,00,00,00,00,00,00,Normal
764,0606,8,12,80,00,00,00,00,00,00,Normal
765,0404,8,28,80,80,00,00,00,00,00,Normal
766,0505,8,8c,80,00,00,00,00,00,00,Normal
767,0606,8,74,80,00,00,00,00,00,00,Normal
768,0404,8,9b,80,80,00,00,00,00,00,Normal
769,0505,8,c6,80,00,00,00,00,00,00,Normal
770,0606,8,d7,80,00,00,00,00,00,00,Normal
771,0404,8,0f,80,80,00,00,00,00,00,Normal
772,0606,8,d3,00,00,00,80,00,00,00,Normal
773,0505,8,f8,00,00,00,00,00,00,00,Normal
774,0606,8,f8,00,00,00,00,00,00,00,Normal
775,0404,8,83,80,80,00,00,00,00,00,Normal
776,0505,8,cf,00,00,00,00,00,00,00,Normal
777,0606,8,65,00,00,00,00,00,00,00,Normal
778,0404,8,f7,80,80,00,00,00,00,00,Normal
779,0505,8,a7,00,00,00,00,00,00,00,Normal
780,0606,8,32,00,00,00,00,00,00,00,Normal
781,0404,8,6a,80,80,00,00,00,00,00,Normal
782,0505,1,7f,00,00,00,00,00,00,00,Normal
783,0606,8,ff,00,00,00,00,00,00,00,Normal
784,0404,8,de,80,80,00,00,00,00,00,Normal
785,0505,8,57,00,00,00,00,00,00,00,Normal
786,0505,8,57,00,00,00,00,00,00,00,Normal
787,0606,8,50,00,80,00,00,00,00,00,Normal
788,0606,8,3c,00,80,00,00,00,00,00,Normal
789,0404,8,52,52,80,00,00,00,00,00,Normal
790,0505,8,b7,00,00,00,00,00,00,00,Normal
791,0606,8,9f,9f,80,00,00,00,00,00,Normal
792,0404,8,c6,80,80,00,00,00,00,00,Normal
793,0505,8,8f,00,00,00,00,00,00,00,Normal
794,0606,8,01,00,80,00,00,00,00,00,Normal
795,0404,8,39,80,80,00,00,00,00,00,Normal
796,0505,8,66,66,00,00,00,00,00,00,Normal
797,0404,8,ad,80,80,00,00,00,00,00,Normal
798,0505,8,b5,00,00,00,00,00,00,00,Normal
799,0606,8,c7,00,80,00,00,00,00,00,Normal
800,0404,8,21,80,80,00,00,00,00,00,Normal
801,0404,8,21,80,80,00,00,00,00,00,Normal
802,0606,8,2c,2c,00,00,80,00,00,00,Normal
803,0505,8,16,00,00,00,00,00,00,00,Normal
804,0606,1,5a,00,00,00,00,00,00,00,Normal
805,0404,8,95,80,80,00,00,00,00,00,Normal
806,0404,1,95,80,80,00,00,00,00,00,Normal
807,0505,8,ee,00,00,00,00,00,00,00,Normal
808,0606,8,27,00,00,00,00,00,00,00,Normal
809,0404,8,08,80,80,00,00,00,00,00,Normal
810,0505,8,c5,c5,00,00,00,00,00,00,Normal
811,0606,8,f5,00,00,00,00,00,00,00,Normal
812,0404,8,7c,80,80,00,00,00,00,00,Normal
813,0505,8,9d,00,00,00,00,00,00,00,Normal
814,0606,8,4c,00,00,80,00,00,00,00,Normal
815,0606,8,54,00,00,80,00,00,00,00,Normal
816,0404,8,f0,80,80,00,00,00,00,00,Normal
817,0505,8,fd,00,00,00,00,00,00,00,Normal
818,0606,8,b7,00,00,80,00,00,00,00,Normal
819,0404,8,64,80,80,00,00,00,00,00,Normal
820,0505,8,d5,00,00,00,00,00,00,00,Normal
821,0404,8,b2,80,80,00,00,00,00,00,Normal
822,0505,8,24,00,00,00,00,00,00,00,Normal
823,0606,8,7c,00,00,80,80,00,00,00,Normal
824,0404,8,e2,80,80,00,00,00,00,00,Normal
825,0505,8,fb,00,00,00,00,00,00,00,Normal
826,0404,8,12,80,80,00,00,00,00,00,Normal
827,0505,8,4a,4a,00,00,00,00,00,00,Normal
828,0606,8,41,00,00,80,00,00,00,00,Normal
829,0404,8,42,80,80,00,00,00,00,00,Normal
830,0505,8,22,00,00,00,00,00,00,00,Normal
831,0606,8,41,41,00,80,00,00,00,00,Normal
832,0404,8,72,80,80,00,00,00,00,00,Normal
833,0505,8,fa,00,00,00,00,00,00,00,Normal
834,0606,1,06,00,00,80,00,00,00,00,Normal
835,0404,8,a2,80,80,00,00,00,00,00,Normal
836,0505,8,d2,00,00,00,00,00,00,00,Normal
837,0606,8,69,00,00,80,00,00,00,00,Normal
838,0404,8,d1,80,80,00,00,00,00,00,Normal
839,0505,8,a9,00,00,00,00,00,00,00,Normal
840,0606,8,cc,00,00,80,00,00,00,00,Normal
841,0404,8,d1,80,80,00,00,00,00,00,Normal
842,0404,8,d1,80,80,00,00,00,00,00,Normal
843,0404,1,d1,80,80,00,00,00,00,00,Normal
844,0505,1,81,00,00,00,00,00,00,00,Normal
845,0606,8,2e,00,00,80,80,00,00,00,Normal
846,0404,8,31,80,80,00,00,00,00,00,Normal
847,0505,8,59,00,00,00,00,00,00,00,Normal
848,0606,8,d3,00,00,00,80,00,00,00,Normal
849,0606,8,84,84,00,00,00,00,00,00,Normal
850,0404,8,61,80,80,00,00,00,00,00,Normal
851,0404,8,61,80,80,00,00,00,00,00,Normal
852,0505,8,b9,00,00,00,00,00,00,00,Normal
853,0606,8,51,51,00,00,00,00,00,00,Normal
854,0404,8,91,80,80,00,00,00,00,00,Normal
855,0505,8,91,00,00,00,00,00,00,00,Normal
856,0606,8,f8,00,00,00,00,00,00,00,Normal
857,0404,8,c1,80,80,00,00,00,00,00,Normal
858,0505,8,68,00,00,00,00,00,00,00,Normal
859,0606,8,ec,ec,00,00,00,00,00,00,Normal
860,0404,8,f0,80,80,00,00,00,00,00,Normal
861,0606,8,dd,00,80,00,80,00,00,00,Normal
862,0505,8,c9,00,00,00,00,00,00,00,Normal
863,0606,8,1f,00,80,00,00,00,00,00,Normal
864,0404,8,20,80,80,00,00,00,00,00,Normal
865,0505,8,a1,a1,00,00,00,00,00,00,Normal
866,0606,8,82,00,80,00,00,00,00,00,Normal
867,0505,8,ef,00,00,00,00,00,00,00,Normal
868,0606,8,e4,00,80,00,00,00,00,00,Normal
869,0404,8,80,80,80,00,00,00,00,00,Normal
870,0505,8,c7,00,00,00,00,00,00,00,Normal
871,0606,1,47,00,80,00,00,00,00,00,Normal
872,0404,8,b0,80,80,00,00,00,00,00,Normal
873,0404,8,b0,80,80,00,00,00,00,00,Normal
874,0505,8,9e,00,00,00,00,00,00,00,Normal
875,0606,8,aa,00,80,00,00,00,00,00,Normal
876,0404,8,e0,80,80,00,00,00,00,00,Normal
877,0505,8,76,00,00,00,00,00,00,00,Normal
878,0606,1,0c,00,80,00,00,00,00,00,Normal
879,0404,8,10,80,80,00,00,00,00,00,Normal
880,0404,8,10,80,80,00,00,00,00,00,Normal
881,0505,8,4e,00,00,00,00,00,00,00,Normal
882,0606,8,1a,1a,00,00,80,00,00,00,Normal
883,0606,1,1a,00,00,00,00,00,00,00,Normal
884,0404,8,40,80,80,00,00,00,00,00,Normal
885,0505,8,ae,00,00,00,00,00,00,00,Normal
886,0505,8,ae,00,00,00,00,00,00,00,Normal
887,0606,8,1f,00,00,00,00,00,00,00,Normal
888,0404,8,6f,80,80,00,00,00,00,00,Normal
889,0404,1,6f,80,80,00,00,00,00,00,Normal
890,0505,1,86,00,00,00,00,00,00,00,Normal
891,0606,8,78,80,00,00,80,00,00,00,Normal
892,0606,8,9c,80,00,00,00,00,00,00,Normal
893,0505,8,d7,80,00,00,00,00,00,00,Normal
894,0404,8,cf,80,80,00,00,00,00,00,Normal
895,0505,8,f8,80,00,00,00,00,00,00,Normal
896,0606,8,62,80,00,00,00,00,00,00,Normal
897,0404,8,ff,80,80,00,00,00,00,00,Normal
898,0505,8,bf,80,00,00,00,00,00,00,Normal
899,0606,8,c4,80,00,00,00,00,00,00,Normal
900,0404,8,2f,80,80,00,00,00,00,00,Normal
901,0505,8,f9,80,00,00,00,00,00,00,Normal
902,0606,8,27,80,00,00,00,00,00,00,Normal
903,0404,8,5f,80,80,00,00,00,00,00,Normal
904,0505,8,33,33,00,00,00,00,00,00,Normal
905,0606,8,8a,80,00,00,00,00,00,00,Normal
906,0404,8,8f,80,80,00,00,00,00,00,Normal
907,0505,8,6c,80,00,00,00,00,00,00,Normal
908,0606,8,ec,ec,00,00,00,00,00,00,Normal
909,0404,8,be,80,80,00,00,00,00,00,Normal
910,0404,8,be,80,80,80,00,00,00,00,Normal
911,0505,8,a6,80,00,00,00,00,00,00,Normal
912,0606,8,4f,80,00,00,00,00,00,00,Normal
913,0404,8,ee,80,80,00,00,00,00,00,Normal
914,0404,8,ee,80,80,00,00,00,00,00,Normal
915,0505,8,e0,80,00,00,00,00,00,00,Normal
916,0606,8,39,00,00,00,80,00,00,00,Normal
917,0606,8,ba,00,00,00,00,00,00,00,Normal
918,0505,8,2f,2f,00,00,00,00,00,00,Normal
919,0606,8,88,00,00,00,00,00,00,00,Normal
920,0404,8,4e,80,80,00,00,00,00,00,Normal
921,0505,8,07,00,00,00,00,00,00,00,Normal
922,0404,8,7e,80,80,00,00,00,00,00,Normal
923,0505,8,55,55,00,00,00,00,00,00,Normal
924,0606,8,c8,80,00,00,00,00,00,00,Normal
925,0606,8,db,80,00,00,00,00,00,00,Normal
926,0404,8,ae,80,80,00,00,00,00,00,Normal
927,0505,8,d4,80,00,00,00,00,00,00,Normal
928,0606,8,3e,80,00,00,00,00,00,00,Normal
929,0404,8,de,80,80,00,00,00,00,00,Normal
930,0505,8,0e,0e,00,00,00,00,00,00,Normal
931,0404,8,0e,80,80,00,00,00,00,00,Normal
932,0404,8,0e,80,80,00,00,00,00,00,Normal
933,0505,8,bc,bc,00,00,00,00,00,00,Normal
934,0606,8,03,80,00,00,00,00,00,00,Normal
935,0404,8,3d,80,80,00,00,00,00,00,Normal
936,0505,8,f6,80,00,00,00,00,00,00,Normal
937,0606,8,66,80,00,00,00,00,00,00,Normal
938,0404,8,6d,80,80,00,00,00,00,00,Normal
939,0505,8,30,80,00,00,00,00,00,00,Normal
940,0606,8,8d,00,00,00,80,00,00,00,Normal
941,0606,8,de,00,00,00,00,00,00,00,Normal
942,0404,8,9d,80,80,00,00,00,00,00,Normal
943,0505,8,00,00,00,00,00,00,00,00,Normal
944,0606,8,ac,00,00,00,00,00,00,00,Normal
945,0404,8,cd,80,80,00,00,00,00,00,Normal
946,0505,1,d8,00,00,00,00,00,00,00,Normal
947,0606,8,79,00,00,00,00,00,00,00,Normal
948,0404,8,fd,80,80,00,00,00,00,00,Normal
949,0505,8,b0,00,00,00,00,00,00,00,Normal
950,0606,8,a8,a8,00,00,80,00,00,00,Normal
951,0606,8,db,db,00,00,00,00,00,00,Normal
952,0404,8,2d,80,80,00,00,00,00,00,Normal
953,0404,8,2d,80,80,00,00,00,00,00,Normal
954,0505,8,a0,a0,00,00,00,00,00,00,Normal
955,0606,1,3e,80,00,00,00,00,00,00,Normal
956,0404,8,5d,80,80,00,00,00,00,00,Normal
957,0505,8,d9,d9,00,00,00,00,00,00,Normal
958,0606,8,a1,80,00,00,00,00,00,00,Normal
959,0404,8,8c,80,80,00,00,00,00,00,Normal
960,0505,8,13,80,00,00,00,00,00,00,Normal
961,0606,8,03,80,00,00,00,00,00,00,Normal
962,0404,8,bc,80,80,00,00,00,00,00,Normal
963,0404,8,bc,80,80,00,00,00,00,00,Normal
964,0404,8,bc,80,80,00,00,00,00,00,Normal
965,0505,8,4d,80,00,00,00,00,00,00,Normal
966,0606,8,38,38,00,00,80,00,00,00,Normal
967,0606,8,3d,00,00,00,00,00,00,00,Normal
968,0404,8,ec,ec,80,00,00,00,00,00,Normal
969,0505,1,9a,00,00,00,00,00,00,00,Normal
970,0404,8,1c,80,80,00,00,00,00,00,Normal
971,0505,8,e9,00,00,00,00,00,00,00,Normal
972,0606,8,d8,d8,00,00,00,00,00,00,Normal
973,0404,8,4c,80,80,00,00,00,00,00,Normal
974,0505,8,c0,00,00,00,00,00,00,00,Normal
975,0606,8,a5,00,00,00,00,00,00,00,Normal
976,0404,8,7c,80,80,00,00,00,00,00,Normal
977,0404,8,f8,80,80,00,00,00,00,00,Normal
978,0505,1,98,00,00,00,00,00,00,00,Normal
979,0606,8,72,00,00,00,00,00,00,00,Normal
980,0404,8,ac,80,80,00,00,00,00,00,Normal
981,0505,8,70,00,00,00,00,00,00,00,Normal
982,0606,8,40,00,00,00,00,00,00,00,Normal
983,0404,8,dc,80,80,00,00,00,00,00,Normal
984,0505,8,48,48,00,00,00,00,00,00,Normal
985,0606,8,0d,00,00,00,00,00,00,00,Normal
986,0404,8,0b,80,80,00,00,00,00,00,Normal
987,0505,8,1f,00,00,00,00,00,00,00,Normal
988,0606,8,da,00,00,00,00,00,00,00,Normal
989,0404,8,3b,80,80,00,00,00,00,00,Normal
990,0404,8,3b,80,80,00,00,00,00,00,Normal
991,0505,8,f7,00,00,00,00,00,00,00,Normal
992,0606,8,a8,00,00,00,00,00,00,00,Normal
993,0404,8,6b,80,80,00,00,00,00,00,Normal
994,0505,8,cf,00,00,00,00,00,00,00,Normal
995,0505,8,cf,00,00,00,00,00,00,00,Normal
996,0606,8,75,00,00,00,00,00,00,00,Normal
997,0404,8,9b,80,80,00,00,00,00,00,Normal
998,0505,1,a6,00,00,00,00,00,00,00,Normal
999,0606,1,42,00,00,00,00,00,00,00,Normal
1000,0404,8,cb,80,80,00,00,00,00,00,Normal
1001,0505,8,7e,00,00,00,00,00,00,00,Normal
1002,0606,8,10,00,00,00,00,00,00,00,Normal
1003,0404,8,fb,80,80,00,00,00,00,00,Normal
1004,0505,8,56,56,00,00,00,00,00,00,Normal
1005,0606,8,dd,00,00,00,00,00,00,00,Normal
