Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
502,0606,8,a8,00,00,00,00,00,00,00,Normal
503,0404,8,46,80,80,80,00,00,00,00,Normal
504,0505,8,86,00,00,00,00,00,00,00,Normal
505,0606,8,da,00,00,00,00,00,00,00,Normal
506,0404,8,96,80,80,80,00,00,00,00,Normal
507,0505,8,ac,00,00,00,00,00,00,00,Normal
508,0606,8,0b,00,00,00,00,00,00,00,Normal
509,0404,8,f4,80,80,80,00,00,00,00,Normal
510,0505,8,d3,00,00,00,00,00,00,00,Normal
511,0606,8,3c,00,00,00,00,00,00,00,Normal
512,0404,8,4b,80,80,80,00,00,00,00,Normal
513,0505,8,f9,00,00,00,00,00,00,00,Normal
514,0606,8,6e,00,00,00,00,00,00,00,Normal
515,0404,8,8d,80,80,80,00,00,00,00,Normal
516,0505,8,1f,00,00,00,00,00,00,00,Normal
517,0606,8,9f,00,00,00,00,00,00,00,Normal
518,0404,8,d7,80,80,80,00,00,00,00,Normal
519,0505,8,46,00,00,00,00,00,00,00,Normal
520,0606,8,d0,00,00,00,00,00,00,00,Normal
521,0404,8,27,80,80,80,00,00,00,00,Normal
522,0505,8,6c,00,00,00,00,00,00,00,Normal
523,0606,8,01,00,00,00,00,00,00,00,Normal
524,0404,8,7e,80,80,80,00,00,00,00,Normal
525,0505,8,92,00,00,00,00,00,00,00,Normal
526,0606,8,33,00,00,00,00,00,00,00,Normal
527,0404,8,c7,80,80,80,00,00,00,00,Normal
528,0505,8,b9,00,00,00,00,00,00,00,Normal
529,0606,8,64,00,00,00,00,00,00,00,Normal
530,0404,8,1e,80,80,80,00,00,00,00,Normal
531,0505,8,df,00,00,00,00,00,00,00,Normal
532,0606,8,95,00,00,00,00,00,00,00,Normal
533,0404,8,61,80,80,80,00,00,00,00,Normal
534,0505,8,05,00,00,00,00,00,00,00,Normal
535,0606,8,c7,00,00,00,00,00,00,00,Normal
536,0404,8,b1,80,80,80,00,00,00,00,Normal
537,0505,8,2b,00,00,00,00,00,00,00,Normal
538,0606,8,f8,00,00,00,00,00,00,00,Normal
539,0404,8,0f,80,80,80,00,00,00,00,Normal
540,0505,8,52,00,00,00,00,00,00,00,Normal
541,0606,8,29,00,00,00,00,00,00,00,Normal
542,0404,8,51,80,80,80,00,00,00,00,Normal
543,0505,8,78,00,00,00,00,00,00,00,Normal
544,0606,8,5b,00,00,00,00,00,00,00,Normal
545,0404,8,a1,80,80,80,00,00,00,00,Normal
546,0505,8,9f,00,00,00,00,00,00,00,Normal
547,0606,8,8c,00,00,00,00,00,00,00,Normal
548,0404,8,f2,80,80,80,00,00,00,00,Normal
549,0505,8,c5,00,00,00,00,00,00,00,Normal
550,0606,8,bd,00,00,00,00,00,00,00,Normal
551,0404,8,3b,80,80,80,00,00,00,00,Normal
552,0505,8,eb,00,00,00,00,00,00,00,Normal
553,0606,8,ef,00,00,00,00,00,00,00,Normal
554,0404,8,8b,80,80,80,00,00,00,00,Normal
555,0505,8,11,00,00,00,00,00,00,00,Normal
556,0606,8,20,00,00,00,00,00,00,00,Normal
557,0404,8,e9,80,80,80,00,00,00,00,Normal
558,0505,8,38,00,00,00,00,00,00,00,Normal
559,0606,8,51,00,00,00,00,00,00,00,Normal
560,0404,8,32,80,80,80,00,00,00,00,Normal
561,0505,8,5e,00,00,00,00,00,00,00,Normal
562,0606,8,83,00,00,00,00,00,00,00,Normal
563,0404,8,8a,80,80,80,00,00,00,00,Normal
564,0505,8,85,00,00,00,00,00,00,00,Normal
565,0606,8,b4,00,00,00,00,00,00,00,Normal
566,0404,8,cc,80,80,80,00,00,00,00,Normal
567,0505,8,ab,00,00,00,00,00,00,00,Normal
568,0606,8,e5,00,00,00,00,00,00,00,Normal
569,0404,8,1c,80,80,80,00,00,00,00,Normal
570,0505,8,d1,00,00,00,00,00,00,00,Normal
571,0606,8,17,00,00,00,00,00,00,00,Normal
572,0404,8,73,80,80,80,00,00,00,00,Normal
573,0505,8,f7,00,00,00,00,00,00,00,Normal
574,0606,8,48,00,00,00,00,00,00,00,Normal
575,0404,8,c3,80,80,80,00,00,00,00,Normal
576,0505,8,1e,00,00,00,00,00,00,00,Normal
577,0606,8,79,00,00,00,00,00,00,00,Normal
578,0404,8,0d,80,80,80,00,00,00,00,Normal
579,0505,8,44,00,00,00,00,00,00,00,Normal
580,0606,8,ab,00,00,00,00,00,00,00,Normal
581,0404,8,5d,80,80,80,00,00,00,00,Normal
582,0505,8,6a,00,00,00,00,00,00,00,Normal
583,0606,8,dc,00,00,00,00,00,00,00,Normal
584,0404,8,ad,80,80,80,00,00,00,00,Normal
585,0505,8,91,00,00,00,00,00,00,00,Normal
586,0606,8,0d,00,00,00,00,00,00,00,Normal
587,0404,8,fd,80,80,80,00,00,00,00,Normal
588,0505,8,b7,00,00,00,00,00,00,00,Normal
589,0606,8,3e,00,00,00,00,00,00,00,Normal
590,0404,8,54,80,80,80,00,00,00,00,Normal
591,0505,8,dd,00,00,00,00,00,00,00,Normal
592,0606,8,70,00,00,00,00,00,00,00,Normal
593,0404,8,9e,80,80,80,00,00,00,00,Normal
594,0505,8,04,00,00,00,00,00,00,00,Spoofing
595,0606,8,a1,00,00,00,00,00,00,00,Spoofing
596,0404,8,e7,80,80,80,00,00,00,00,Spoofing
597,0505,8,2a,00,00,00,00,00,00,00,Spoofing
598,0606,8,d2,00,00,00,00,00,00,00,Spoofing
599,0404,8,3e,80,80,80,00,00,00,00,Spoofing
600,0505,8,50,00,00,00,00,00,00,00,Spoofing
601,0606,8,04,00,00,00,00,00,00,00,Spoofing
602,0404,8,9c,80,80,80,00,00,00,00,Spoofing
603,0505,8,77,00,00,00,00,00,00,00,Spoofing
604,0606,8,35,00,00,00,00,00,00,00,Spoofing
605,0404,8,de,80,80,80,00,00,00,00,Spoofing
606,0606,8,6f,00,00,00,80,00,00,00,Spoofing
607,0505,8,26,00,00,00,00,00,00,00,Spoofing
608,0606,8,0f,00,00,00,00,00,00,00,Spoofing
609,0404,8,ec,80,80,00,00,00,00,00,Spoofing
610,0505,8,4c,00,00,00,00,00,00,00,Spoofing
611,0606,8,40,00,00,00,00,00,00,00,Spoofing
612,0404,8,f2,80,80,00,00,00,00,00,Spoofing
613,0505,8,72,00,00,00,00,00,00,00,Spoofing
614,0606,8,72,00,00,00,00,00,00,00,Spoofing
615,0404,8,f1,80,80,00,00,00,00,00,Normal
616,0505,8,99,00,00,00,00,00,00,00,Normal
617,0606,8,a3,00,00,00,00,00,00,00,Normal
618,0404,8,f8,80,80,00,00,00,00,00,Normal
619,0505,8,bf,00,00,00,00,00,00,00,Normal
620,0606,8,d4,00,00,00,00,00,00,00,Normal
621,0404,8,05,80,80,00,00,00,00,00,Normal
622,0505,8,e5,00,00,00,00,00,00,00,Normal
623,0606,8,06,00,00,00,00,00,00,00,Normal
624,0404,8,0b,80,80,00,00,00,00,00,Normal
625,0505,8,0c,00,00,00,00,00,00,00,Normal
626,0606,8,37,00,00,00,00,00,00,00,Normal
627,0404,8,19,80,80,00,00,00,00,00,Normal
628,0505,8,32,00,00,00,00,00,00,00,Normal
629,0606,8,68,00,00,00,00,00,00,00,Normal
630,0404,8,11,80,80,00,00,00,00,00,Normal
631,0505,8,58,00,00,00,00,00,00,00,Normal
632,0606,8,9a,00,00,00,00,00,00,00,Normal
633,0404,8,17,80,80,00,00,00,00,00,Normal
634,0505,8,7f,00,00,00,00,00,00,00,Normal
635,0606,8,cb,00,00,00,00,00,00,00,Normal
636,0404,8,16,80,80,00,00,00,00,00,Normal
637,0505,8,a5,00,00,00,00,00,00,00,Normal
638,0606,8,fc,00,00,00,00,00,00,00,Normal
639,0404,8,2b,80,80,00,00,00,00,00,Normal
640,0505,8,cb,00,00,00,00,00,00,00,Normal
641,0606,8,2e,00,00,00,00,00,00,00,Normal
642,0404,8,2a,80,80,00,00,00,00,00,Normal
643,0505,8,f1,00,00,00,00,00,00,00,Normal
644,0606,8,5f,00,00,00,00,00,00,00,Normal
645,0404,8,30,80,80,00,00,00,00,00,Normal
646,0505,8,18,00,00,00,00,00,00,00,Normal
647,0606,8,90,00,00,00,00,00,00,00,Normal
648,0404,8,37,80,80,00,00,00,00,00,Normal
649,0505,8,3e,00,00,00,00,00,00,00,Normal
650,0606,8,c2,00,00,00,00,00,00,00,Normal
651,0404,8,36,80,80,00,00,00,00,00,Normal
652,0505,8,65,00,00,00,00,00,00,00,Normal
653,0606,8,f3,00,00,00,00,00,00,00,Normal
654,0404,8,3c,80,80,00,00,00,00,00,Normal
655,0505,8,8b,00,00,00,00,00,00,00,Normal
656,0606,8,24,00,00,00,00,00,00,00,Normal
657,0404,8,4a,80,80,00,00,00,00,00,Normal
658,0505,8,b1,00,00,00,00,00,00,00,Normal
659,0606,8,55,00,00,00,00,00,00,00,Normal
660,0404,8,42,80,80,00,00,00,00,00,Normal
661,0505,8,d7,00,00,00,00,00,00,00,Normal
662,0606,8,87,00,00,00,00,00,00,00,Normal
663,0404,8,4f,80,80,00,00,00,00,00,Normal
664,0505,8,fe,00,00,00,00,00,00,00,Normal
665,0606,8,b8,00,00,00,00,00,00,00,Normal
666,0404,8,55,80,80,00,00,00,00,00,Normal
667,0505,8,24,00,00,00,00,00,00,00,Normal
668,0606,8,e9,00,00,00,00,00,00,00,Normal
669,0404,8,5c,80,80,00,00,00,00,00,Normal
670,0505,8,4b,00,00,00,00,00,00,00,Normal
671,0606,8,1b,00,00,00,00,00,00,00,Normal
672,0404,8,62,80,80,00,00,00,00,00,Normal
673,0505,8,71,00,00,00,00,00,00,00,Normal
674,0606,8,4c,00,00,00,00,00,00,00,Normal
675,0404,8,61,80,80,00,00,00,00,00,Normal
676,0505,8,97,00,00,00,00,00,00,00,Normal
677,0606,8,7d,00,00,00,00,00,00,00,Normal
678,0404,8,6e,80,80,00,00,00,00,00,Normal
679,0505,8,bd,00,00,00,00,00,00,00,Normal
680,0606,8,af,00,00,00,00,00,00,00,Normal
681,0404,8,6e,80,80,00,00,00,00,00,Normal
682,0505,8,b9,00,00,00,00,00,00,00,Normal
683,0606,8,d6,00,00,00,00,00,00,00,Normal
684,0404,8,56,80,80,00,00,00,00,00,Normal
685,0505,8,91,00,00,00,00,00,00,00,Normal
686,0606,8,f5,00,00,00,00,00,00,00,Normal
687,0404,8,19,80,80,00,00,00,00,00,Normal
688,0505,8,68,00,00,00,00,00,00,00,Normal
689,0606,8,14,00,00,00,00,00,00,00,Normal
690,0404,8,db,80,80,00,00,00,00,00,Normal
691,0505,8,40,00,00,00,00,00,00,00,Normal
692,0606,8,33,00,00,00,00,00,00,00,Normal
693,0404,8,9d,80,80,00,00,00,00,00,Normal
694,0505,8,17,00,00,00,00,00,00,00,Normal
695,0606,8,52,00,00,00,00,00,00,00,Normal
696,0404,8,52,80,80,00,00,00,00,00,Normal
697,0505,8,ef,00,00,00,00,00,00,00,Normal
698,0606,8,71,00,00,00,00,00,00,00,Normal
699,0404,8,14,80,80,00,00,00,00,00,Normal
700,0505,8,c7,00,00,00,00,00,00,00,Normal
701,0606,8,90,00,00,00,00,00,00,00,Normal
702,0404,8,de,80,80,00,00,00,00,00,Normal
703,0505,8,9e,00,00,00,00,00,00,00,Normal
704,0606,8,af,00,00,00,00,00,00,00,Normal
705,0404,8,99,80,80,00,00,00,00,00,Normal
706,0505,8,76,00,00,00,00,00,00,00,Normal
707,0606,8,ce,00,00,00,00,00,00,00,Normal
708,0404,8,5b,80,80,00,00,00,00,00,Normal
709,0505,8,4e,00,00,00,00,00,00,00,Normal
710,0606,8,ed,00,00,00,00,00,00,00,Normal
711,0404,8,1e,80,80,00,00,00,00,00,Normal
712,0505,8,26,00,00,00,00,00,00,00,Normal
713,0606,8,0c,00,00,00,00,00,00,00,Normal
714,0404,8,f6,80,80,00,00,00,00,00,Normal
715,0505,8,fd,00,00,00,00,00,00,00,Dos
716,0606,8,2b,00,00,00,00,00,00,00,Dos
717,0404,8,b1,80,80,00,00,00,00,00,Dos
718,0000,8,00,00,00,00,00,00,00,00,Dos
719,0000,8,00,00,00,00,00,00,00,00,Dos
720,0000,8,00,00,00,00,00,00,00,00,Dos
721,0000,8,00,00,00,00,00,00,00,00,Dos
722,0505,8,fa,00,00,00,00,00,00,00,Dos
723,0606,8,ed,00,00,00,00,00,00,00,Dos
724,0404,8,6d,80,80,00,00,00,00,00,Dos
725,0000,8,00,00,00,00,00,00,00,00,Dos
726,0000,8,00,00,00,00,00,00,00,00,Dos
727,0000,8,00,00,00,00,00,00,00,00,Dos
728,0000,8,00,00,00,00,00,00,00,00,Dos
729,0000,8,00,00,00,00,00,00,00,00,Dos
730,0000,8,00,00,00,00,00,00,00,00,Dos
731,0000,8,00,00,00,00,00,00,00,00,Dos
732,0505,8,92,00,00,00,00,00,00,00,Dos
733,0000,8,00,00,00,00,00,00,00,00,Dos
734,0606,8,53,00,00,00,00,00,00,00,Dos
735,0404,8,56,80,80,00,00,00,00,88,Dos
736,0000,8,00,00,00,00,00,00,00,00,Dos
737,0000,8,00,00,00,00,00,00,00,00,Dos
738,0000,8,00,00,00,00,00,00,00,00,Dos
739,0000,8,00,00,00,00,00,00,00,00,Dos
740,0000,8,00,00,00,00,00,00,00,88,Dos
741,0000,8,00,00,00,00,00,00,00,00,Dos
742,0000,8,00,00,00,00,00,00,00,00,Dos
743,0505,8,b3,00,00,00,00,00,00,00,Dos
744,0000,8,00,00,00,00,00,00,00,00,Dos
745,0000,8,00,00,00,00,00,00,00,00,Dos
746,0000,8,00,00,00,00,00,00,00,00,Dos
747,0000,8,00,00,00,00,00,00,00,00,Dos
748,0000,8,00,00,00,00,00,00,00,00,Dos
749,0000,8,00,00,00,00,00,00,00,00,Dos
750,0000,8,00,00,00,00,00,00,00,00,Dos
751,0000,8,00,00,00,00,00,00,00,88,Dos
752,0606,8,75,00,00,00,00,00,00,00,Dos
753,0606,8,75,00,00,00,00,00,00,00,Dos
754,0606,8,75,00,00,00,00,00,00,00,Dos
755,0606,8,75,00,00,00,00,00,00,00,Dos
756,0000,8,00,00,00,00,00,00,00,00,Dos
757,0000,8,00,00,00,00,00,00,00,00,Dos
758,0000,8,00,00,00,00,00,00,00,00,Dos
759,0000,8,00,00,00,00,00,00,00,00,Dos
760,0000,8,00,00,00,00,00,00,00,00,Dos
761,0000,8,00,00,00,00,00,00,00,88,Dos
762,0606,8,32,00,00,00,00,00,00,00,Dos
763,0606,8,32,00,00,00,00,00,00,00,Dos
764,0606,8,32,00,00,00,00,00,00,00,Dos
765,0606,8,32,00,00,00,00,00,00,00,Dos
766,0000,8,00,00,00,00,00,00,00,00,Dos
767,0000,8,00,00,00,00,00,00,00,00,Dos
768,0000,8,00,00,00,00,00,00,00,00,Dos
769,0000,8,00,00,00,00,00,00,00,00,Dos
770,0000,8,00,00,00,00,00,00,00,00,Dos
771,0000,8,00,00,00,00,00,00,00,00,Dos
772,0000,8,00,00,00,00,00,00,00,00,Dos
773,0000,8,00,00,00,00,00,00,00,88,Dos
774,0000,8,00,00,00,00,00,00,00,00,Dos
775,0000,8,00,00,00,00,00,00,00,00,Dos
776,0000,8,00,00,00,00,00,00,00,00,Dos
777,0000,8,00,00,00,00,00,00,00,00,Dos
778,0000,8,00,00,00,00,00,00,00,00,Dos
779,0000,8,00,00,00,00,00,00,00,00,Dos
780,0000,8,00,00,00,00,00,00,00,00,Dos
781,0000,8,00,00,00,00,00,00,00,00,Dos
782,0000,8,00,00,00,00,00,00,00,00,Dos
783,0000,8,00,00,00,00,00,00,00,00,Dos
784,0000,8,00,00,00,00,00,00,00,00,Dos
785,0505,8,fc,00,00,00,00,00,00,00,Dos
786,0000,8,00,00,00,00,00,00,00,00,Dos
787,0000,8,00,00,00,00,00,00,00,00,Dos
788,0000,8,00,00,00,00,00,00,00,00,Dos
789,0000,8,00,00,00,00,00,00,00,00,Dos
790,0000,8,00,00,00,00,00,00,00,88,Dos
791,0000,8,00,00,00,00,00,00,00,00,Dos
792,0000,8,00,00,00,00,00,00,00,00,Dos
793,0000,8,00,00,00,00,00,00,00,00,Dos
794,0000,8,00,00,00,00,00,00,00,00,Dos
795,0000,8,00,00,00,00,00,00,00,00,Dos
796,0000,8,00,00,00,00,00,00,00,00,Dos
797,0000,8,00,00,00,00,00,00,00,00,Dos
798,0000,8,00,00,00,00,00,00,00,00,Dos
799,0000,8,00,00,00,00,00,00,00,00,Dos
800,0000,8,00,00,00,00,00,00,00,00,Dos
801,0000,8,00,00,00,00,00,00,00,00,Dos
802,0000,8,00,00,00,00,00,00,00,00,Dos
803,0000,8,00,00,00,00,00,00,00,00,Dos
804,0000,8,00,00,00,00,00,00,00,00,Dos
805,0000,8,00,00,00,00,00,00,00,00,Dos
806,0000,8,00,00,00,00,00,00,00,00,Dos
807,0000,8,00,00,00,00,00,00,00,00,Dos
808,0000,8,00,00,00,00,00,00,00,00,Dos
809,0000,8,00,00,00,00,00,00,00,00,Dos
810,0000,8,00,00,00,00,00,00,00,00,Dos
811,0000,8,00,00,00,00,00,00,00,88,Dos
812,0000,8,00,00,00,00,00,00,00,00,Dos
813,0000,8,00,00,00,00,00,00,00,00,Dos
814,0000,8,00,00,00,00,00,00,00,00,Dos
815,0000,8,00,00,00,00,00,00,00,00,Dos
816,0000,8,00,00,00,00,00,00,00,00,Dos
817,0000,8,00,00,00,00,00,00,00,00,Dos
818,0000,8,00,00,00,00,00,00,00,00,Dos
819,0000,8,00,00,00,00,00,00,00,00,Dos
820,0000,8,00,00,00,00,00,00,00,00,Dos
821,0000,8,00,00,00,00,00,00,00,00,Dos
822,0000,8,00,00,00,00,00,00,00,00,Dos
823,0000,8,00,00,00,00,00,00,00,00,Dos
824,0000,8,00,00,00,00,00,00,00,00,Dos
825,0000,8,00,00,00,00,00,00,00,00,Dos
826,0000,8,00,00,00,00,00,00,00,00,Dos
827,0505,8,6e,00,00,00,00,00,00,00,Dos
828,0000,8,00,00,00,00,00,00,00,00,Dos
829,0000,8,00,00,00,00,00,00,00,00,Dos
830,0000,8,00,00,00,00,00,00,00,00,Dos
831,0000,8,00,00,00,00,00,00,00,00,Dos
832,0000,8,00,00,00,00,00,00,00,00,Dos
833,0000,8,00,00,00,00,00,00,00,00,Dos
834,0000,8,00,00,00,00,00,00,00,00,Dos
835,0000,8,00,00,00,00,00,00,00,00,Dos
836,0000,8,00,00,00,00,00,00,00,00,Dos
837,0000,8,00,00,00,00,00,00,00,88,Dos
838,0000,8,00,00,00,00,00,00,00,00,Dos
839,0000,8,00,00,00,00,00,00,00,00,Dos
840,0000,8,00,00,00,00,00,00,00,00,Dos
841,0000,8,00,00,00,00,00,00,00,00,Dos
842,0000,8,00,00,00,00,00,00,00,00,Dos
843,0000,8,00,00,00,00,00,00,00,00,Dos
844,0000,8,00,00,00,00,00,00,00,00,Dos
845,0000,8,00,00,00,00,00,00,00,00,Dos
846,0000,8,00,00,00,00,00,00,00,00,Dos
847,0000,8,00,00,00,00,00,00,00,00,Dos
848,0000,8,00,00,00,00,00,00,00,00,Dos
849,0000,8,00,00,00,00,00,00,00,00,Dos
850,0000,8,00,00,00,00,00,00,00,00,Dos
851,0000,8,00,00,00,00,00,00,00,00,Dos
852,0000,8,00,00,00,00,00,00,00,00,Dos
853,0000,8,00,00,00,00,00,00,00,00,Dos
854,0000,8,00,00,00,00,00,00,00,00,Dos
855,0000,8,00,00,00,00,00,00,00,00,Dos
856,0000,8,00,00,00,00,00,00,00,00,Dos
857,0000,8,00,00,00,00,00,00,00,00,Dos
858,0000,8,00,00,00,00,00,00,00,00,Dos
859,0000,8,00,00,00,00,00,00,00,00,Dos
860,0000,8,00,00,00,00,00,00,00,00,Dos
861,0000,8,00,00,00,00,00,00,00,00,Dos
862,0000,8,00,00,00,00,00,00,00,00,Dos
863,0000,8,00,00,00,00,00,00,00,00,Dos
864,0000,8,00,00,00,00,00,00,00,00,Dos
865,0000,8,00,00,00,00,00,00,00,00,Dos
866,0000,8,00,00,00,00,00,00,00,00,Dos
867,0000,8,00,00,00,00,00,00,00,00,Dos
868,0000,8,00,00,00,00,00,00,00,00,Dos
869,0505,8,e1,00,00,00,00,00,00,88,Dos
870,0000,8,00,00,00,00,00,00,00,00,Dos
871,0000,8,00,00,00,00,00,00,00,00,Dos
872,0000,8,00,00,00,00,00,00,00,00,Dos
873,0000,8,00,00,00,00,00,00,00,00,Dos
874,0000,8,00,00,00,00,00,00,00,00,Dos
875,0000,8,00,00,00,00,00,00,00,00,Dos
876,0000,8,00,00,00,00,00,00,00,00,Dos
877,0000,8,00,00,00,00,00,00,00,00,Dos
878,0000,8,00,00,00,00,00,00,00,00,Dos
879,0000,8,00,00,00,00,00,00,00,00,Dos
880,0000,8,00,00,00,00,00,00,00,00,Dos
881,0000,8,00,00,00,00,00,00,00,00,Dos
882,0000,8,00,00,00,00,00,00,00,00,Dos
883,0000,8,00,00,00,00,00,00,00,00,Dos
884,0000,8,00,00,00,00,00,00,00,00,Dos
885,0000,8,00,00,00,00,00,00,00,00,Dos
886,0000,8,00,00,00,00,00,00,00,00,Dos
887,0000,8,00,00,00,00,00,00,00,00,Dos
888,0000,8,00,00,00,00,00,00,00,00,Dos
889,0000,8,00,00,00,00,00,00,00,00,Dos
890,0000,8,00,00,00,00,00,00,00,00,Dos
891,0000,8,00,00,00,00,00,00,00,00,Dos
892,0000,8,00,00,00,00,00,00,00,00,Dos
893,0000,8,00,00,00,00,00,00,00,00,Dos
894,0000,8,00,00,00,00,00,00,00,00,Dos
895,0000,8,00,00,00,00,00,00,00,00,Dos
896,0000,8,00,00,00,00,00,00,00,00,Dos
897,0000,8,00,00,00,00,00,00,00,00,Dos
898,0000,8,00,00,00,00,00,00,00,00,Dos
899,0000,8,00,00,00,00,00,00,00,00,Dos
900,0000,8,00,00,00,00,00,00,00,00,Dos
901,0000,8,00,00,00,00,00,00,00,00,Dos
902,0000,8,00,00,00,00,00,00,00,00,Dos
903,0000,8,00,00,00,00,00,00,00,00,Dos
904,0000,8,00,00,00,00,00,00,00,00,Dos
905,0000,8,00,00,00,00,00,00,00,00,Dos
906,0000,8,00,00,00,00,00,00,00,00,Dos
907,0000,8,00,00,00,00,00,00,00,00,Dos
908,0000,8,00,00,00,00,00,00,00,00,Dos
909,0000,8,00,00,00,00,00,00,00,00,Dos
910,0000,8,00,00,00,00,00,00,00,00,Dos
911,0505,8,54,00,00,00,00,00,00,88,Dos
912,0000,8,00,00,00,00,00,00,00,00,Dos
913,0000,8,00,00,00,00,00,00,00,00,Dos
914,0000,8,00,00,00,00,00,00,00,00,Dos
915,0000,8,00,00,00,00,00,00,00,00,Dos
916,0000,8,00,00,00,00,00,00,00,00,Dos
917,0000,8,00,00,00,00,00,00,00,00,Dos
918,0000,8,00,00,00,00,00,00,00,00,Dos
919,0000,8,00,00,00,00,00,00,00,00,Dos
920,0000,8,00,00,00,00,00,00,00,00,Dos
921,0000,8,00,00,00,00,00,00,00,00,Dos
922,0000,8,00,00,00,00,00,00,00,00,Dos
923,0000,8,00,00,00,00,00,00,00,00,Dos
924,0000,8,00,00,00,00,00,00,00,00,Dos
925,0000,8,00,00,00,00,00,00,00,00,Dos
926,0000,8,00,00,00,00,00,00,00,00,Dos
927,0505,8,98,00,00,00,00,00,00,00,Dos
928,0505,8,98,00,00,00,00,00,00,00,Dos
929,0505,8,98,00,00,00,00,00,00,00,Normal
930,0505,8,98,00,00,00,00,00,00,00,Normal
931,0505,8,98,00,00,00,00,00,00,00,Normal
932,0505,8,98,00,00,00,00,00,00,00,Normal
933,0505,8,98,00,00,00,00,00,00,00,Normal
934,0505,8,98,00,00,00,00,00,00,00,Normal
935,0606,8,9a,00,00,00,00,00,00,00,Normal
936,0505,8,6f,00,00,00,00,00,00,00,Normal
937,0505,8,6f,00,00,00,00,00,00,00,Normal
938,0606,8,b9,00,00,00,00,00,00,88,Normal
939,0505,8,1f,00,00,00,00,00,00,00,Normal
940,0505,8,1f,00,00,00,00,00,00,00,Normal
941,0505,8,1f,00,00,00,00,00,00,00,Normal
942,0505,8,1f,00,00,00,00,00,00,00,Normal
943,0505,8,1f,00,00,00,00,00,00,00,Normal
944,0505,8,f6,00,00,00,00,00,00,00,Normal
945,0505,8,f6,00,00,00,00,00,00,00,Normal
946,0505,8,f6,00,00,00,00,00,00,00,Normal
947,0606,8,16,00,00,00,00,00,00,00,Normal
948,0505,8,ce,00,00,00,00,00,00,00,Normal
949,0505,8,ce,00,00,00,00,00,00,00,Normal
950,0606,8,35,00,00,00,00,00,00,00,Normal
951,0404,8,a4,80,80,00,00,00,00,88,Normal
952,0505,8,a6,00,00,00,00,00,00,00,Normal
953,0606,8,54,00,00,00,00,00,00,00,Normal
954,0404,8,e0,80,80,00,00,00,00,00,Normal
955,0505,8,84,00,00,00,00,00,00,00,Normal
956,0404,8,78,80,80,00,00,00,00,00,Normal
957,0606,8,e7,00,00,00,00,00,00,00,Normal
958,0505,8,ab,00,00,00,00,00,00,00,Normal
959,0404,8,48,80,80,00,00,00,00,00,Normal
960,0606,8,94,00,00,00,00,00,00,00,Normal
961,0505,8,aa,00,00,00,00,00,00,00,Normal
962,0404,8,e6,80,80,00,00,00,00,00,Normal
963,0606,8,33,00,00,00,00,00,00,00,Normal
964,0505,8,7a,00,00,00,00,00,00,00,Normal
965,0404,8,5f,80,80,00,00,00,00,00,Normal
966,0606,8,c8,00,00,00,00,00,00,00,Normal
967,0505,8,2a,00,00,00,00,00,00,00,Normal
968,0404,8,bc,80,80,00,00,00,00,00,Normal
969,0606,8,54,00,00,00,00,00,00,00,Normal
970,0505,8,da,00,00,00,00,00,00,00,Normal
971,0404,8,19,80,80,00,00,00,00,00,Normal
972,0606,8,e1,00,00,00,00,00,00,00,Normal
973,0505,8,7c,00,00,00,00,00,00,00,Normal
974,0404,8,69,80,80,00,00,00,00,00,Normal
975,0606,8,6b,00,00,00,00,00,00,00,Normal
976,0505,8,dd,00,00,00,00,00,00,00,Normal
977,0404,8,7f,80,80,00,00,00,00,00,Normal
978,0606,8,e6,00,00,00,00,00,00,00,Normal
979,0505,8,3e,00,00,00,00,00,00,00,Normal
980,0404,8,95,80,80,00,00,00,00,00,Normal
981,0606,8,60,00,00,00,00,00,00,00,Normal
982,0505,8,a0,00,00,00,00,00,00,00,Normal
983,0404,8,ac,80,80,00,00,00,00,00,Normal
984,0606,8,db,00,00,00,00,00,00,00,Normal
985,0505,8,00,00,00,00,00,00,00,00,Normal
986,0404,8,c1,80,80,00,00,00,00,00,Normal
987,0606,8,55,00,00,00,00,00,00,00,Normal
988,0505,8,62,00,00,00,00,00,00,00,Normal
989,0404,8,d7,80,80,00,00,00,00,00,Normal
990,0606,8,d0,00,00,00,00,00,00,00,Normal
991,0505,8,c3,00,00,00,00,00,00,00,Normal
992,0404,8,ed,80,80,00,00,00,00,00,Normal
993,0606,8,4a,00,00,00,00,00,00,00,Normal
994,0505,8,09,00,00,00,00,00,00,00,Normal
995,0404,8,ec,80,80,00,00,00,00,00,Normal
996,0606,8,bf,00,00,00,00,00,00,00,Normal
997,0505,8,1b,00,00,00,00,00,00,00,Normal
998,0404,8,be,80,80,00,00,00,00,00,Normal
999,0606,8,27,00,00,00,00,00,00,00,Normal
1000,0505,8,2e,00,00,00,00,00,00,00,Normal
1001,0404,8,8f,80,80,00,00,00,00,00,Normal
1002,0606,8,8f,00,00,00,00,00,00,00,Normal
1003,0505,8,40,00,00,00,00,00,00,00,Normal
1004,0404,8,61,80,80,00,00,00,00,00,Normal
1005,0606,8,f7,00,00,00,00,00,00,00,Normal
1006,0505,8,53,00,00,00,00,00,00,00,Normal
1007,0404,8,33,80,80,00,00,00,00,00,Normal
1008,0606,8,60,00,00,00,00,00,00,00,Normal
1009,0505,8,65,00,00,00,00,00,00,00,Normal
