Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
504,0606,8,fe,00,00,00,00,00,00,00,Normal
505,0505,8,48,00,00,00,00,00,00,00,Normal
506,0404,8,4c,80,80,00,00,00,00,00,Normal
507,0606,8,d4,00,00,00,00,00,00,00,Normal
508,0505,8,e5,00,00,00,00,00,00,00,Normal
509,0404,8,fd,80,80,00,00,00,00,00,Normal
510,0606,8,aa,00,00,00,00,00,00,00,Normal
511,0505,8,82,00,00,00,00,00,00,00,Normal
512,0404,8,ae,80,80,00,00,00,00,00,Normal
513,0606,8,7f,00,00,00,00,00,00,00,Normal
514,0505,8,1f,00,00,00,00,00,00,00,Normal
515,0404,8,60,80,80,00,00,00,00,00,Normal
516,0606,8,55,00,00,00,00,00,00,00,Normal
517,0505,8,bc,00,00,00,00,00,00,00,Normal
518,0404,8,11,80,80,00,00,00,00,00,Normal
519,0606,8,2b,00,00,00,00,00,00,00,Normal
520,0505,8,59,00,00,00,00,00,00,00,Normal
521,0404,8,c2,80,80,00,00,00,00,00,Normal
522,0606,8,01,00,00,00,00,00,00,00,Normal
523,0505,8,f6,00,00,00,00,00,00,00,Normal
524,0404,8,73,80,80,00,00,00,00,00,Normal
525,0606,8,d6,00,00,00,00,00,00,00,Normal
526,0505,8,93,00,00,00,00,00,00,00,Normal
527,0404,8,24,80,80,00,00,00,00,00,Normal
528,0606,8,ac,00,00,00,00,00,00,00,Normal
529,0505,8,30,00,00,00,00,00,00,00,Normal
530,0404,8,d5,80,80,00,00,00,00,00,Normal
531,0606,8,82,00,00,00,00,00,00,00,Normal
532,0505,8,cd,00,00,00,00,00,00,00,Normal
533,0404,8,87,80,80,00,00,00,00,00,Normal
534,0606,8,58,00,00,00,00,00,00,00,Normal
535,0505,8,6a,00,00,00,00,00,00,00,Normal
536,0404,8,38,80,80,00,00,00,00,00,Normal
537,0606,8,2d,00,00,00,00,00,00,00,Normal
538,0505,8,07,00,00,00,00,00,00,00,Normal
539,0404,8,e9,80,80,00,00,00,00,00,Normal
540,0606,8,03,00,00,00,00,00,00,00,Normal
541,0505,8,a4,00,00,00,00,00,00,00,Normal
542,0404,8,9a,80,80,00,00,00,00,00,Normal
543,0606,8,d9,00,00,00,00,00,00,00,Normal
544,0505,8,41,00,00,00,00,00,00,00,Normal
545,0404,8,4b,80,80,00,00,00,00,00,Normal
546,0606,8,af,00,00,00,00,00,00,00,Normal
547,0505,8,de,00,00,00,00,00,00,00,Normal
548,0404,8,fd,80,80,00,00,00,00,00,Normal
549,0606,8,84,00,00,00,00,00,00,00,Normal
550,0505,8,7a,00,00,00,00,00,00,00,Normal
551,0404,8,ae,80,80,00,00,00,00,00,Normal
552,0606,8,5a,00,00,00,00,00,00,00,Normal
553,0505,8,18,00,00,00,00,00,00,00,Normal
554,0404,8,5f,80,80,00,00,00,00,00,Normal
555,0606,8,30,00,00,00,00,00,00,00,Normal
556,0505,8,b5,00,00,00,00,00,00,00,Normal
557,0404,8,10,80,80,00,00,00,00,00,Normal
558,0606,8,05,00,00,00,00,00,00,00,Normal
559,0505,8,52,00,00,00,00,00,00,00,Normal
560,0404,8,c1,80,80,00,00,00,00,00,Normal
561,0606,8,db,00,00,00,00,00,00,00,Normal
562,0505,8,ef,00,00,00,00,00,00,00,Normal
563,0404,8,73,80,80,00,00,00,00,00,Normal
564,0606,8,b1,00,00,00,00,00,00,00,Normal
565,0505,8,8b,00,00,00,00,00,00,00,Normal
566,0404,8,23,80,80,00,00,00,00,00,Normal
567,0606,8,87,00,00,00,00,00,00,00,Normal
568,0505,8,28,00,00,00,00,00,00,00,Normal
569,0404,8,d5,80,80,00,00,00,00,00,Normal
570,0606,8,5c,00,00,00,00,00,00,00,Normal
571,0505,8,c5,00,00,00,00,00,00,00,Normal
572,0404,8,86,80,80,00,00,00,00,00,Normal
573,0606,8,32,00,00,00,00,00,00,00,Normal
574,0505,8,63,00,00,00,00,00,00,00,Normal
575,0404,8,37,80,80,00,00,00,00,00,Normal
576,0606,8,08,00,00,00,00,00,00,00,Normal
577,0505,8,00,00,00,00,00,00,00,00,Normal
578,0404,8,e9,80,80,00,00,00,00,00,Normal
579,0606,8,de,00,00,00,00,00,00,00,Normal
580,0505,8,9c,00,00,00,00,00,00,00,Normal
581,0404,8,99,80,80,00,00,00,00,00,Normal
582,0606,8,b3,00,00,00,00,00,00,00,Normal
583,0505,8,39,00,00,00,00,00,00,00,Normal
584,0404,8,4b,80,80,00,00,00,00,00,Normal
585,0606,8,89,00,00,00,00,00,00,00,Normal
586,0505,8,d6,00,00,00,00,00,00,00,Normal
587,0404,8,fc,80,80,00,00,00,00,00,Normal
588,0606,8,5f,00,00,00,00,00,00,00,Normal
589,0505,8,73,00,00,00,00,00,00,00,Normal
590,0404,8,ad,80,80,00,00,00,00,00,Normal
591,0606,8,35,00,00,00,00,00,00,00,Normal
592,0505,8,11,00,00,00,00,00,00,00,Normal
593,0404,8,5e,80,80,00,00,00,00,00,Normal
594,0606,8,0a,00,00,00,00,00,00,00,Normal
595,0505,8,ad,00,00,00,00,00,00,00,Normal
596,0404,8,0f,80,80,00,00,00,00,00,Normal
597,0606,8,e0,00,00,00,00,00,00,00,Normal
598,0505,8,4a,00,00,00,00,00,00,00,Normal
599,0404,8,c1,80,80,00,00,00,00,00,Normal
600,0606,8,b6,00,00,00,00,00,00,00,Normal
601,0505,8,e7,00,00,00,00,00,00,00,Normal
602,0404,8,72,80,80,00,00,00,00,00,Normal
603,0606,8,8b,00,00,00,00,00,00,00,Normal
604,0505,8,84,00,00,00,00,00,00,00,Normal
605,0404,8,23,80,80,00,00,00,00,00,Normal
606,0606,8,61,00,00,00,00,00,00,00,Normal
607,0505,8,21,00,00,00,00,00,00,00,Normal
608,0404,8,d4,80,80,00,00,00,00,00,Normal
609,0606,8,37,00,00,00,00,00,00,00,Normal
610,0505,8,be,00,00,00,00,00,00,00,Normal
611,0404,8,85,80,80,00,00,00,00,00,Normal
612,0606,8,0d,00,00,00,00,00,00,00,Normal
613,0505,8,5b,00,00,00,00,00,00,00,Normal
614,0404,8,37,80,80,00,00,00,00,00,Normal
615,0606,8,e2,00,00,00,00,00,00,00,Normal
616,0505,8,f8,00,00,00,00,00,00,00,Normal
617,0404,8,e8,80,80,00,00,00,00,00,Normal
618,0606,8,b8,00,00,00,00,00,00,00,Normal
619,0505,8,95,00,00,00,00,00,00,00,Normal
620,0404,8,99,80,80,00,00,00,00,00,Normal
621,0606,8,8e,00,00,00,00,00,00,00,Normal
622,0505,8,32,00,00,00,00,00,00,00,Normal
623,0404,8,4a,80,80,00,00,00,00,00,Normal
624,0606,8,64,00,00,00,00,00,00,00,Normal
625,0505,8,cf,00,00,00,00,00,00,00,Normal
626,0404,8,fb,80,80,00,00,00,00,00,Normal
627,0606,8,39,00,00,00,00,00,00,00,Normal
628,0505,8,6c,00,00,00,00,00,00,00,Normal
629,0404,8,ad,80,80,00,00,00,00,00,Normal
630,0606,8,0f,00,00,00,00,00,00,00,Normal
631,0505,8,09,00,00,00,00,00,00,00,Normal
632,0404,8,5e,80,80,00,00,00,00,00,Normal
633,0606,8,e5,00,00,00,00,00,00,00,Normal
634,0505,8,a6,00,00,00,00,00,00,00,Normal
635,0404,8,0f,80,80,00,00,00,00,00,Normal
636,0606,8,bb,00,00,00,00,00,00,00,Normal
637,0505,8,43,00,00,00,00,00,00,00,Normal
638,0404,8,c0,80,80,00,00,00,00,00,Normal
639,0606,8,90,00,00,00,00,00,00,00,Normal
640,0505,8,e0,00,00,00,00,00,00,00,Normal
641,0404,8,71,80,80,00,00,00,00,00,Normal
642,0606,8,66,00,00,00,00,00,00,00,Normal
643,0505,8,7d,00,00,00,00,00,00,00,Normal
644,0404,8,22,80,80,00,00,00,00,00,Normal
645,0606,8,3c,00,00,00,00,00,00,00,Normal
646,0505,8,1a,00,00,00,00,00,00,00,Normal
647,0404,8,d4,80,80,00,00,00,00,00,Normal
648,0606,8,11,00,00,00,00,00,00,00,Normal
649,0505,8,b7,00,00,00,00,00,00,00,Normal
650,0404,8,85,80,80,00,00,00,00,00,Normal
651,0606,8,e7,00,00,00,00,00,00,00,Normal
652,0505,8,54,00,00,00,00,00,00,00,Normal
653,0404,8,36,80,80,00,00,00,00,00,Normal
654,0606,8,bd,00,00,00,00,00,00,00,Normal
655,0505,8,f1,00,00,00,00,00,00,00,Normal
656,0404,8,e7,80,80,00,00,00,00,00,Normal
657,0606,8,93,00,00,00,00,00,00,00,Normal
658,0505,8,8e,00,00,00,00,00,00,00,Normal
659,0404,8,98,80,80,00,00,00,00,00,Normal
660,0606,8,68,00,00,00,00,00,00,00,Normal
661,0505,8,2b,00,00,00,00,00,00,00,Normal
662,0404,8,4a,80,80,00,00,00,00,00,Normal
663,0606,8,3e,00,00,00,00,00,00,00,Normal
664,0505,8,c8,00,00,00,00,00,00,00,Normal
665,0404,8,fb,80,80,00,00,00,00,00,Normal
666,0606,8,14,00,00,00,00,00,00,00,Normal
667,0505,8,65,00,00,00,00,00,00,00,Normal
668,0404,8,ac,80,80,00,00,00,00,00,Normal
669,0606,8,ea,00,00,00,00,00,00,00,Normal
670,0505,8,02,00,00,00,00,00,00,00,Normal
671,0404,8,5d,80,80,00,00,00,00,00,Normal
672,0606,8,bf,00,00,00,00,00,00,00,Normal
673,0505,8,9f,00,00,00,00,00,00,00,Normal
674,0404,8,0e,80,80,00,00,00,00,00,Normal
675,0606,8,95,00,00,00,00,00,00,00,Normal
676,0505,8,3c,00,00,00,00,00,00,00,Normal
677,0404,8,c0,80,80,00,00,00,00,00,Normal
678,0606,8,6b,00,00,00,00,00,00,00,Normal
679,0505,8,d9,00,00,00,00,00,00,00,Normal
680,0404,8,71,80,80,00,00,00,00,00,Normal
681,0606,8,41,00,00,00,00,00,00,00,Normal
682,0505,8,76,00,00,00,00,00,00,00,Normal
683,0404,8,22,80,80,00,00,00,00,00,Normal
684,0606,8,16,00,00,00,00,00,00,00,Normal
685,0505,8,13,00,00,00,00,00,00,00,Normal
686,0404,8,d3,80,80,00,00,00,00,00,Normal
687,0606,8,ec,00,00,00,00,00,00,00,Normal
688,0505,8,b0,00,00,00,00,00,00,00,Normal
689,0404,8,84,80,80,00,00,00,00,00,Normal
690,0606,8,c2,00,00,00,00,00,00,00,Normal
691,0505,8,4d,00,00,00,00,00,00,00,Normal
692,0404,8,36,80,80,00,00,00,00,00,Normal
693,0606,8,97,00,00,00,00,00,00,00,Normal
694,0505,8,ea,00,00,00,00,00,00,00,Normal
695,0404,8,e7,80,80,00,00,00,00,00,Normal
696,0606,8,6d,00,00,00,00,00,00,00,Normal
697,0505,8,87,00,00,00,00,00,00,00,Normal
698,0404,8,98,80,80,00,00,00,00,00,Normal
699,0606,8,43,00,00,00,00,00,00,00,Normal
700,0505,8,23,00,00,00,00,00,00,00,Normal
701,0404,8,49,80,80,00,00,00,00,00,Normal
702,0606,8,19,00,00,00,00,00,00,00,Normal
703,0505,8,c1,00,00,00,00,00,00,00,Normal
704,0404,8,fa,80,80,00,00,00,00,00,Normal
705,0606,8,ee,00,00,00,00,00,00,00,Normal
706,0505,8,5e,00,00,00,00,00,00,00,Normal
707,0404,8,ab,80,80,00,00,00,00,00,Normal
708,0606,8,c4,00,00,00,00,00,00,00,Normal
709,0505,8,fb,00,00,00,00,00,00,00,Normal
710,0404,8,5d,80,80,00,00,00,00,00,Normal
711,0606,8,9a,00,00,00,00,00,00,00,Normal
712,0505,8,98,00,00,00,00,00,00,00,Normal
713,0404,8,0e,80,80,00,00,00,00,00,Normal
714,0606,8,70,00,00,00,00,00,00,00,Normal
715,0505,8,34,00,00,00,00,00,00,00,Normal
716,0404,8,bf,80,80,00,00,00,00,00,Normal
717,0606,8,45,00,00,00,00,00,00,00,Normal
718,0505,8,d1,00,00,00,00,00,00,00,Normal
719,0404,8,70,80,80,00,00,00,00,00,Normal
720,0606,8,1b,00,00,00,00,00,00,00,Normal
721,0505,8,6e,00,00,00,00,00,00,00,Normal
722,0404,8,21,80,80,00,00,00,00,00,Normal
723,0606,8,f1,00,00,00,00,00,00,00,Normal
724,0505,8,0c,00,00,00,00,00,00,00,Normal
725,0404,8,d3,80,80,00,00,00,00,00,Normal
726,0606,8,c7,00,00,00,00,00,00,00,Normal
727,0505,8,a9,00,00,00,00,00,00,00,Normal
728,0404,8,84,80,80,00,00,00,00,00,Normal
729,0606,8,9c,00,00,00,00,00,00,00,Normal
730,0505,8,45,00,00,00,00,00,00,00,Normal
731,0404,8,35,80,80,00,00,00,00,00,Normal
732,0606,8,72,00,00,00,00,00,00,00,Normal
733,0505,8,e2,00,00,00,00,00,00,00,Normal
734,0404,8,e6,80,80,00,00,00,00,00,Normal
735,0606,8,48,00,00,00,00,00,00,00,Normal
736,0505,8,7f,00,00,00,00,00,00,00,Normal
737,0404,8,97,80,80,00,00,00,00,00,Normal
738,0606,8,1e,00,00,00,00,00,00,00,Normal
739,0505,8,1c,00,00,00,00,00,00,00,Normal
740,0404,8,49,80,80,00,00,00,00,00,Normal
741,0606,8,f3,00,00,00,00,00,00,00,Normal
742,0505,8,ba,00,00,00,00,00,00,00,Normal
743,0404,8,fa,80,80,00,00,00,00,00,Normal
744,0606,8,c9,00,00,00,00,00,00,00,Normal
745,0505,8,56,00,00,00,00,00,00,00,Normal
746,0404,8,ab,80,80,00,00,00,00,00,Normal
747,0606,8,9f,00,00,00,00,00,00,00,Normal
748,0505,8,f3,00,00,00,00,00,00,00,Normal
749,0404,8,5c,80,80,00,00,00,00,00,Normal
750,0606,8,74,00,00,00,00,00,00,00,Normal
751,0505,8,90,00,00,00,00,00,00,00,Normal
752,0404,8,0d,80,80,00,00,00,00,00,Normal
753,0606,8,4a,00,00,00,00,00,00,00,Normal
754,0505,8,2d,00,00,00,00,00,00,00,Normal
755,0404,8,bf,80,80,00,00,00,00,00,Normal
756,0606,8,20,00,00,00,00,00,00,00,Normal
757,0505,8,ca,00,00,00,00,00,00,00,Normal
758,0404,8,70,80,80,00,00,00,00,00,Normal
759,0606,8,f6,00,00,00,00,00,00,00,Normal
760,0505,8,67,00,00,00,00,00,00,00,Normal
761,0404,8,21,80,80,00,00,00,00,00,Normal
762,0606,8,cb,00,00,00,00,00,00,00,Normal
763,0505,8,04,00,00,00,00,00,00,00,Normal
764,0404,8,d2,80,80,00,00,00,00,00,Normal
765,0606,8,a1,00,00,00,00,00,00,00,Normal
766,0505,8,a1,00,00,00,00,00,00,00,Normal
767,0404,8,83,80,80,00,00,00,00,00,Normal
768,0606,8,77,00,00,00,00,00,00,00,Normal
769,0505,8,3e,00,00,00,00,00,00,00,Normal
770,0404,8,34,80,80,00,00,00,00,00,Normal
771,0606,8,4d,00,00,00,00,00,00,00,Normal
772,0505,8,db,00,00,00,00,00,00,00,Normal
773,0404,8,e6,80,80,00,00,00,00,00,Normal
774,0606,8,22,00,00,00,00,00,00,00,Normal
775,0505,8,78,00,00,00,00,00,00,00,Normal
776,0404,8,97,80,80,00,00,00,00,00,Normal
777,0606,8,f8,00,00,00,00,00,00,00,Normal
778,0505,8,15,00,00,00,00,00,00,00,Normal
779,0404,8,48,80,80,00,00,00,00,00,Normal
780,0606,8,ce,00,00,00,00,00,00,00,Normal
781,0505,8,b2,00,00,00,00,00,00,00,Normal
782,0404,8,f9,80,80,00,00,00,00,00,Normal
783,0606,8,a4,00,00,00,00,00,00,00,Normal
784,0505,8,4f,00,00,00,00,00,00,00,Normal
785,0404,8,aa,80,80,00,00,00,00,00,Normal
786,0606,8,79,00,00,00,00,00,00,00,Normal
787,0505,8,ec,00,00,00,00,00,00,00,Normal
788,0404,8,5c,80,80,00,00,00,00,00,Normal
789,0606,8,4f,00,00,00,00,00,00,00,Normal
790,0505,8,89,00,00,00,00,00,00,00,Normal
791,0404,8,0d,80,80,00,00,00,00,00,Normal
792,0606,8,25,00,00,00,00,00,00,00,Normal
793,0505,8,26,00,00,00,00,00,00,00,Normal
794,0404,8,be,80,80,00,00,00,00,00,Normal
795,0606,8,fb,00,00,00,00,00,00,00,Normal
796,0505,8,c3,00,00,00,00,00,00,00,Normal
797,0404,8,6f,80,80,00,00,00,00,00,Normal
798,0606,8,d0,00,00,00,00,00,00,00,Normal
799,0505,8,60,00,00,00,00,00,00,00,Normal
800,0404,8,20,80,80,00,00,00,00,00,Normal
801,0606,8,a6,00,00,00,00,00,00,00,Normal
802,0606,8,8b,80,00,00,80,00,00,00,Normal
803,0505,8,f1,80,00,00,00,00,00,00,Normal
804,0404,8,9b,00,00,00,00,00,00,00,Normal
805,0606,8,f0,80,00,00,00,00,00,00,Normal
806,0505,8,f2,80,00,00,00,00,00,00,Normal
807,0404,8,f3,00,00,00,00,00,00,00,Normal
808,0606,8,5b,80,00,00,00,00,00,00,Normal
809,0606,8,a1,00,00,00,80,00,00,00,Normal
810,0505,8,c8,00,00,00,00,00,00,00,Normal
811,0404,8,1f,80,80,00,00,00,00,00,Normal
812,0606,8,9d,00,00,00,00,00,00,00,Normal
813,0505,8,65,00,00,00,00,00,00,00,Normal
814,0404,8,d1,80,80,00,00,00,00,00,Normal
815,0606,8,73,00,00,00,00,00,00,00,Normal
816,0505,8,02,00,00,00,00,00,00,00,Normal
817,0404,8,82,80,80,00,00,00,00,00,Normal
818,0606,8,49,00,00,00,00,00,00,00,Normal
819,0606,8,93,00,80,00,80,00,00,00,Normal
820,0505,8,28,00,00,00,00,00,00,00,Normal
821,0404,8,29,80,80,80,00,00,00,00,Normal
822,0606,8,8b,00,80,00,00,00,00,00,Normal
823,0505,8,c5,00,00,00,00,00,00,00,Normal
824,0404,8,26,80,80,80,00,00,00,00,Normal
825,0606,8,f7,00,80,00,00,00,00,00,Normal
826,0606,8,0d,00,80,80,80,00,00,00,Normal
827,0505,8,b7,00,80,00,00,00,00,00,Normal
828,0404,8,e9,80,80,80,00,00,00,00,Normal
829,0606,8,ce,00,80,80,00,00,00,00,Normal
830,0606,8,d1,00,80,00,80,00,00,00,Normal
831,0505,8,b4,00,00,00,00,00,00,00,Normal
832,0404,8,ac,80,80,80,00,00,00,00,Normal
833,0606,8,b7,00,80,00,00,00,00,00,Normal
834,0505,8,51,00,00,00,00,00,00,00,Normal
835,0404,8,a9,80,80,80,00,00,00,00,Normal
836,0606,8,22,00,80,00,00,00,00,00,Normal
837,0606,8,8e,00,00,00,80,00,00,00,Normal
838,0505,8,77,00,00,00,00,00,00,00,Normal
839,0404,8,1f,80,80,00,00,00,00,00,Normal
840,0606,8,7b,00,00,00,00,00,00,00,Normal
841,0505,8,14,00,00,00,00,00,00,00,Normal
842,0404,8,d0,80,80,00,00,00,00,00,Normal
843,0606,8,51,00,00,00,00,00,00,00,Normal
844,0606,8,6e,80,00,00,80,00,00,00,Normal
845,0606,8,75,80,80,00,80,00,00,00,Normal
846,0505,8,d0,80,00,00,00,00,00,00,Normal
847,0404,8,90,00,00,80,00,00,00,00,Normal
848,0606,8,37,80,80,00,00,00,00,00,Normal
849,0505,8,d2,80,00,00,00,00,00,00,Normal
850,0404,8,0a,00,00,80,00,00,00,00,Normal
851,0606,8,39,80,80,00,00,00,00,00,Normal
852,0505,8,d3,80,00,00,00,00,00,00,Normal
853,0404,8,84,00,00,80,00,00,00,00,Normal
854,0606,8,3b,80,80,00,00,00,00,00,Normal
855,0505,8,d5,80,00,00,00,00,00,00,Normal
856,0404,8,fe,00,00,80,00,00,00,00,Normal
857,0606,8,3c,80,80,00,00,00,00,00,Normal
858,0606,8,6e,80,00,00,80,00,00,00,Normal
859,0505,8,62,80,00,00,00,00,00,00,Normal
860,0404,8,06,00,00,00,00,00,00,00,Normal
861,0606,8,51,80,00,00,00,00,00,00,Normal
862,0505,8,64,80,00,00,00,00,00,00,Normal
863,0404,8,5d,00,00,00,00,00,00,00,Normal
864,0606,8,2a,00,00,00,80,00,00,00,Normal
865,0606,8,8a,00,00,00,00,00,00,00,Normal
866,0505,8,28,00,00,00,00,00,00,00,Normal
867,0404,8,ee,80,80,00,00,00,00,00,Normal
868,0606,8,60,00,00,00,00,00,00,00,Normal
869,0505,8,c5,00,00,00,00,00,00,00,Normal
870,0404,8,a0,80,80,00,00,00,00,00,Normal
871,0606,8,35,00,00,00,00,00,00,00,Normal
872,0505,8,62,00,00,00,00,00,00,00,Normal
873,0404,8,51,80,80,00,00,00,00,00,Normal
874,0606,8,0b,00,00,00,00,00,00,00,Normal
875,0505,8,ff,00,00,00,00,00,00,00,Normal
876,0404,8,02,80,80,00,00,00,00,00,Normal
877,0606,8,e1,00,00,00,00,00,00,00,Normal
878,0505,8,9c,00,00,00,00,00,00,00,Normal
879,0404,8,b3,80,80,00,00,00,00,00,Normal
880,0606,8,b6,00,00,00,00,00,00,00,Normal
881,0505,8,39,00,00,00,00,00,00,00,Normal
882,0404,8,64,80,80,00,00,00,00,00,Normal
883,0606,8,8c,00,00,00,00,00,00,00,Normal
884,0505,8,d6,00,00,00,00,00,00,00,Normal
885,0404,8,16,80,80,00,00,00,00,00,Normal
886,0606,8,62,00,00,00,00,00,00,00,Normal
887,0505,8,73,00,00,00,00,00,00,00,Normal
888,0404,8,c7,80,80,00,00,00,00,00,Normal
889,0606,8,38,00,00,00,00,00,00,00,Normal
890,0505,8,0f,00,00,00,00,00,00,00,Normal
891,0404,8,78,80,80,00,00,00,00,00,Normal
892,0606,8,0d,00,00,00,00,00,00,00,Normal
893,0505,8,ac,00,00,00,00,00,00,00,Normal
894,0404,8,29,80,80,00,00,00,00,00,Normal
895,0606,8,e3,00,00,00,00,00,00,00,Normal
896,0505,8,4a,00,00,00,00,00,00,00,Normal
897,0404,8,da,80,80,00,00,00,00,00,Normal
898,0606,8,b9,00,00,00,00,00,00,00,Normal
899,0505,8,e7,00,00,00,00,00,00,00,Normal
900,0404,8,8c,80,80,00,00,00,00,00,Normal
901,0606,8,8f,00,00,00,00,00,00,00,Normal
902,0505,8,84,00,00,00,00,00,00,00,Normal
903,0404,8,3d,80,80,00,00,00,00,00,Normal
904,0606,8,64,00,00,00,00,00,00,00,Normal
905,0505,8,20,00,00,00,00,00,00,00,Replay
906,0404,8,ee,80,80,00,00,00,00,00,Replay
907,0606,8,3a,00,00,00,00,00,00,00,Replay
908,0505,8,bd,00,00,00,00,00,00,00,Replay
909,0404,8,9f,80,80,00,00,00,00,00,Replay
910,0606,8,10,00,00,00,00,00,00,00,Replay
911,0505,8,5a,00,00,00,00,00,00,00,Replay
912,0404,8,50,80,80,00,00,00,00,00,Replay
913,0606,8,e6,00,00,00,00,00,00,00,Replay
914,0505,8,f7,00,00,00,00,00,00,00,Replay
915,0404,8,02,80,80,00,00,00,00,00,Replay
916,0606,8,bb,00,00,00,00,00,00,00,Replay
917,0404,8,dc,80,80,00,00,00,00,00,Replay
918,0505,8,1e,00,00,00,00,00,00,00,Replay
919,0404,8,76,80,80,00,00,00,00,00,Replay
920,0606,8,3a,00,00,00,00,00,00,00,Replay
921,0505,8,ba,00,00,00,00,00,00,00,Replay
922,0404,8,27,80,80,00,00,00,00,00,Replay
923,0606,8,10,00,00,00,00,00,00,00,Replay
924,0505,8,57,00,00,00,00,00,00,00,Replay
925,0404,8,d8,80,80,00,00,00,00,00,Replay
926,0606,8,e5,00,00,00,00,00,00,00,Replay
927,0505,8,f5,00,00,00,00,00,00,00,Normal
928,0404,8,89,80,80,00,00,00,00,00,Normal
929,0606,8,bb,00,00,00,00,00,00,00,Normal
930,0505,8,92,00,00,00,00,00,00,00,Normal
931,0404,8,3b,80,80,00,00,00,00,00,Normal
932,0606,8,91,00,00,00,00,00,00,00,Normal
933,0404,8,dc,80,80,00,00,00,00,00,Normal
934,0505,8,b8,00,00,00,00,00,00,00,Normal
935,0404,8,af,80,80,00,00,00,00,00,Normal
936,0606,8,0f,00,00,00,00,00,00,00,Normal
937,0505,8,54,00,00,00,00,00,00,00,Normal
938,0404,8,60,80,80,00,00,00,00,00,Normal
939,0606,8,e5,00,00,00,00,00,00,00,Normal
940,0505,8,f2,00,00,00,00,00,00,00,Normal
941,0404,8,11,80,80,00,00,00,00,00,Normal
942,0606,8,bb,00,00,00,00,00,00,00,Normal
943,0505,8,8f,00,00,00,00,00,00,00,Normal
944,0404,8,c2,80,80,00,00,00,00,00,Normal
945,0606,8,91,00,00,00,00,00,00,00,Normal
946,0505,8,2c,00,00,00,00,00,00,00,Normal
947,0404,8,74,80,80,00,00,00,00,00,Normal
948,0606,8,66,00,00,00,00,00,00,00,Normal
949,0505,8,c9,00,00,00,00,00,00,00,Replay
950,0404,8,25,80,80,00,00,00,00,00,Replay
951,0606,8,3c,00,00,00,00,00,00,00,Replay
952,0505,8,65,00,00,00,00,00,00,00,Replay
953,0404,8,d6,80,80,00,00,00,00,00,Replay
954,0606,8,12,00,00,00,00,00,00,00,Replay
955,0505,8,02,00,00,00,00,00,00,00,Replay
956,0404,8,87,80,80,00,00,00,00,00,Replay
957,0606,8,e8,00,00,00,00,00,00,00,Replay
958,0505,8,9f,00,00,00,00,00,00,00,Replay
959,0404,8,38,80,80,00,00,00,00,00,Replay
960,0606,8,bd,00,00,00,00,00,00,00,Replay
961,0404,8,dc,80,80,00,f4,d0,d0,d0,Replay
962,0505,8,c6,00,00,00,00,00,00,00,Replay
963,0404,8,ad,80,80,00,00,00,00,00,Replay
964,0606,8,3c,00,00,00,00,00,00,00,Replay
965,0505,8,63,00,00,00,00,00,00,00,Replay
966,0404,8,5e,80,80,00,00,00,00,00,Replay
967,0606,8,12,00,00,00,00,00,00,00,Replay
968,0505,8,ff,00,00,00,00,00,00,00,Spoofing
969,0404,8,0f,80,80,00,00,00,00,00,Spoofing
970,0606,8,e7,00,00,00,00,00,00,00,Normal
971,0505,8,9d,00,00,00,00,00,00,00,Normal
972,0404,8,c0,80,80,00,00,00,00,00,Normal
973,0606,8,bd,00,00,00,00,00,00,00,Normal
974,0505,8,3a,00,00,00,00,00,00,00,Normal
975,0404,8,72,80,80,00,00,00,00,00,Normal
976,0606,8,93,00,00,00,00,00,00,00,Normal
977,0505,8,d7,00,00,00,00,00,00,00,Normal
978,0404,8,23,80,80,00,00,00,00,00,Normal
979,0606,8,69,00,00,00,00,00,00,00,Normal
980,0404,8,dc,80,80,00,00,00,00,00,Normal
981,0505,8,fd,00,00,00,00,00,00,00,Normal
982,0404,8,97,80,80,00,00,00,00,00,Normal
983,0606,8,e7,00,00,00,00,00,00,00,Normal
984,0505,8,9a,00,00,00,00,00,00,00,Normal
985,0404,8,48,80,80,00,00,00,00,00,Normal
986,0606,8,bd,00,00,00,00,00,00,00,Normal
987,0505,8,37,00,00,00,00,00,00,00,Normal
988,0404,8,f9,80,80,00,00,00,00,00,Normal
989,0606,8,93,00,00,00,00,00,00,00,Normal
990,0505,8,d4,00,00,00,00,00,00,00,Normal
991,0404,8,ab,80,80,00,00,00,00,00,Normal
992,0606,8,68,00,00,00,00,00,00,00,Normal
993,0505,8,71,00,00,00,00,00,00,00,Normal
994,0404,8,5c,80,80,00,00,00,00,00,Normal
995,0606,8,3e,00,00,00,00,00,00,00,Normal
996,0505,8,0e,00,00,00,00,00,00,00,Normal
997,0404,8,0d,80,80,00,00,00,00,00,Normal
998,0606,8,14,00,00,00,00,00,00,00,Normal
999,0505,8,aa,00,00,00,00,00,00,00,Normal
1000,0404,8,be,80,80,00,00,00,00,00,Normal
1001,0606,8,e9,00,00,00,00,00,00,00,Normal
1002,0505,8,48,00,00,00,00,00,00,00,Normal
1003,0404,8,6f,80,80,00,00,00,00,00,Normal
1004,0606,8,bf,00,00,00,00,00,00,00,Normal
1005,0505,8,e5,00,00,00,00,00,00,00,Normal
1006,0404,8,21,80,80,00,00,00,00,00,Normal
1007,0606,8,95,00,00,00,00,00,00,00,Normal
1008,0505,8,82,00,00,00,00,00,00,00,Normal
